t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
74.84999999999789,0.0019304979978187475,-31.51135163157867,4.696762019580138,0.0,3.737553535618891,-1.30493220543562,0.0,0.0,-3.865351907016175,0.04636751242767989,3.737553535618891,-3.865351907016175,3.737553535618891,-3.865351907016175,3.1973702455471544,5.1185165787481575
74.89999999999789,0.001644954001676524,-31.36843318208757,6.298449171336456,0.0,3.734380391037718,-1.19511532929643,0.0,0.0,-3.865707883338204,0.05345812837992138,3.734380391037718,-3.865707883338204,3.734380391037718,-3.865707883338204,3.1973702455471544,5.1185165787481575
74.94999999999789,0.0019425409991526976,98.27604420157625,-246.86149928276893,0.0,3.7367470593037906,1.2194156290245344,0.0,0.0,-3.8800064274392594,-5.500602138902982,3.7367470593037906,-3.8800064274392594,3.7367470593037906,-3.8800064274392594,3.1973702455471544,5.1185165787481575
74.99999999999788,0.001944812000147067,875.5617502412706,2632.829704896962,0.0,3.74022346887205,1.9546747359109617,0.0,0.0,-3.868653064020064,5.087187593378754,3.74022346887205,-3.868653064020064,3.74022346887205,-3.868653064020064,3.1973702455471544,5.1185165787481575
75.04999999999788,0.0017378779994032811,102.63967543269852,34.12826008041099,0.0,3.7335643765782613,-1.1523403594255819,0.0,0.0,-3.8722307550731005,0.12686460993166535,3.7335643765782613,-3.8722307550731005,3.7335643765782613,-3.8722307550731005,3.1973702455471544,5.1185165787481575
75.09999999999788,0.0017435270019632298,-28.38663873332681,5.37246774221877,0.0,3.733596109584099,-1.1681472054337325,0.0,0.0,-3.865526558481728,0.051377905483809334,3.733596109584099,-3.865526558481728,3.733596109584099,-3.865526558481728,3.1973702455471544,5.1185165787481575
75.14999999999787,0.001724531000945717,63.95045335254854,-172.7199618347763,0.0,3.735987996162306,-1.2076688921171046,0.0,0.0,-3.8796411156804878,0.12278692782060041,3.735987996162306,-3.8796411156804878,3.735987996162306,-3.8796411156804878,3.1973702455471544,5.1185165787481575
75.19999999999787,0.0018687240008148365,682.3280434768367,2160.052478292455,0.0,3.739318043006886,1.9660751175125544,0.0,0.0,-3.868236298486827,5.109096396153064,3.739318043006886,-3.868236298486827,3.739318043006886,-3.868236298486827,3.1973702455471544,5.1185165787481575
75.24999999999787,0.0017543220019433647,57.82475853913283,-368.2068193922497,0.0,3.7377686778231016,0.8996049154336625,0.0,0.0,-3.886606878780781,-5.911832365187722,3.7377686778231016,-3.886606878780781,3.7377686778231016,-3.886606878780781,3.1973702455471544,5.1185165787481575
75.29999999999787,0.002099917001032736,95.53405674757119,-257.6507884152779,0.0,3.7363367014649818,1.1875196264989658,0.0,0.0,-3.880763815837217,-5.539106325296996,3.7363367014649818,-3.880763815837217,3.7363367014649818,-3.880763815837217,3.1973702455471544,5.1185165787481575
75.34999999999786,0.0018702639972616453,816.5872152109978,2492.8413183531584,0.0,3.7389477978792645,1.9178295557129235,0.0,0.0,-3.870210866970067,5.020802525806265,3.7389477978792645,-3.870210866970067,3.7389477978792645,-3.870210866970067,3.1973702455471544,5.1185165787481575
75.39999999999786,0.0020845819999522064,26.485898563808604,-460.8797490865637,0.0,3.7357380093557264,0.7260355331482635,0.0,0.0,-3.890767632957532,-6.142510445530502,3.7357380093557264,-3.890767632957532,3.7357380093557264,-3.890767632957532,3.1973702455471544,5.1185165787481575
75.44999999999786,0.0019256330015196,-29.287246597012796,5.720860845733171,0.0,3.7337286986127003,-1.172536431629089,0.0,0.0,-3.865639630728644,0.05307248451267689,3.7337286986127003,-3.865639630728644,3.7337286986127003,-3.865639630728644,3.1973702455471544,5.1185165787481575
75.49999999999785,0.0019310169991513249,101.04761421719967,-238.4567838724908,0.0,3.736600916105692,1.2463815194750596,0.0,0.0,-3.87952647917945,-5.465842304113877,3.736600916105692,-3.87952647917945,3.736600916105692,-3.87952647917945,3.1973702455471544,5.1185165787481575
75.54999999999785,0.0017948339991562534,793.288762415892,2428.080422522319,0.0,3.740674470652727,1.9884743058293786,0.0,0.0,-3.8673667417811504,5.1518010252853195,3.740674470652727,-3.8673667417811504,3.740674470652727,-3.8673667417811504,3.1973702455471544,5.1185165787481575
75.59999999999785,0.0015493989994865842,-193.2423268822119,38.193559979054555,0.0,3.7356353380820964,-1.2313383028752731,0.0,0.0,-3.8693331366407913,0.09339814074400365,3.7356353380820964,-3.8693331366407913,3.7356353380820964,-3.8693331366407913,3.1973702455471544,5.1185165787481575
75.64999999999785,0.0018894629974965937,-3.1715195811081855,-26.48152492365564,0.0,3.7334787431052505,-1.089089787414077,0.0,0.0,-3.8884371226904766,0.3199341298409113,3.7334787431052505,-3.8884371226904766,3.7334787431052505,-3.8884371226904766,3.1973702455471544,5.1185165787481575
75.69999999999784,0.002054241002042545,63.46945509692504,-171.57474191997977,0.0,3.735383019744415,-1.1867433305599107,0.0,0.0,-3.8796378664577604,0.12296429874813875,3.735383019744415,-3.8796378664577604,3.735383019744415,-3.8796378664577604,3.1973702455471544,5.1185165787481575
75.74999999999784,0.0017549599979247432,620.1589854647854,2013.2546633698953,0.0,3.7391586097977294,1.981044051270242,0.0,0.0,-3.867737690281013,5.139412242181322,3.7391586097977294,-3.867737690281013,3.7391586097977294,-3.867737690281013,3.1973702455471544,5.1185165787481575
75.79999999999784,0.0019258539978181943,-26.65733723873059,29.107922966734986,0.0,3.7335289817656876,-1.156245496564426,0.0,0.0,-3.8702090864477268,0.10413920647670312,3.7335289817656876,-3.8702090864477268,3.7335289817656876,-3.8702090864477268,3.1973702455471544,5.1185165787481575
75.84999999999783,0.001709699001366971,-61.06503233496177,112.94758710699318,0.0,3.7375407458078858,-1.2615526288062546,0.0,0.0,-3.8785168519666073,0.008141266291194604,3.7375407458078858,-3.8785168519666073,3.7375407458078858,-3.8785168519666073,3.1973702455471544,5.1185165787481575
75.89999999999783,0.0020708129995909985,78.29536298464512,-223.41694315964548,0.0,3.734585547216396,-1.1611921787397586,0.0,0.0,-3.8790329035874813,0.10940780263275851,3.734585547216396,-3.8790329035874813,3.734585547216396,-3.8790329035874813,3.1973702455471544,5.1185165787481575
75.94999999999783,0.00218163200042909,531.869087148059,1808.8095897159806,0.0,3.738999543017861,2.011874685889918,0.0,0.0,-3.8665294981288145,5.197501123756885,3.738999543017861,-3.8665294981288145,3.738999543017861,-3.8665294981288145,3.1973702455471544,5.1185165787481575
75.99999999999783,0.001704058999166591,-69.24848618547998,18.11100509350549,0.0,3.7342527731205966,-1.186808210655754,0.0,0.0,-3.8677794982194382,0.07640013918323524,3.7342527731205966,-3.8677794982194382,3.7342527731205966,-3.8677794982194382,3.1973702455471544,5.1185165787481575
76.04999999999782,0.0019139239993819501,17.581211363629933,-51.047560495972036,0.0,3.733570306372028,-1.1036384093484912,0.0,0.0,-3.8852074092346123,0.24752768970151706,3.733570306372028,-3.8852074092346123,3.733570306372028,-3.8852074092346123,3.1973702455471544,5.1185165787481575
76.09999999999782,0.002001248998567462,725.9529226147428,2265.3097802817247,0.0,3.7404927925733094,1.9986173123687463,0.0,0.0,-3.867050817699637,5.1729314156698,3.7404927925733094,-3.867050817699637,3.7404927925733094,-3.867050817699637,3.1973702455471544,5.1185165787481575
76.14999999999782,0.001750199000525754,-92.75255637698761,23.268875212291498,0.0,3.7358231318538313,-1.2400885299769502,0.0,0.0,-3.868286092489521,0.08174589513265573,3.7358231318538313,-3.868286092489521,3.7358231318538313,-3.868286092489521,3.1973702455471544,5.1185165787481575
76.19999999999781,0.0015763579976919573,13.624231876414314,-47.950519567502,0.0,3.734692160555062,-1.1392647689684234,0.0,0.0,-3.8861921439730156,0.2698127415004343,3.734692160555062,-3.8861921439730156,3.734692160555062,-3.8861921439730156,3.1973702455471544,5.1185165787481575
76.24999999999781,0.001747679001709912,-69.3836673335295,128.09708373324682,0.0,3.7360052788099116,-1.2110691610532205,0.0,0.0,-3.878913103448763,0.10686962118310461,3.7360052788099116,-3.878913103448763,3.7360052788099116,-3.878913103448763,3.1973702455471544,5.1185165787481575
76.29999999999781,0.0019799479996436276,655.5548160612981,2095.382986337929,0.0,3.740576321895771,2.0221089073810457,0.0,0.0,-3.866106014891131,5.216735050282725,3.740576321895771,-3.866106014891131,3.740576321895771,-3.866106014891131,3.1973702455471544,5.1185165787481575
76.3499999999978,0.0015565990033792332,-48.2370390533517,11.770529016729492,0.0,3.736529400949665,-1.267595059231168,0.0,0.0,-3.866645367184448,0.0620027641628349,3.736529400949665,-3.866645367184448,3.736529400949665,-3.866645367184448,3.1973702455471544,5.1185165787481575
76.3999999999978,0.00216109099710593,85.44671402283963,-286.5531531306382,0.0,3.73802955301785,1.1011804250593744,0.0,0.0,-3.8823196890394507,-5.6502353606896865,3.73802955301785,-3.8823196890394507,3.73802955301785,-3.8823196890394507,3.1973702455471544,5.1185165787481575
76.4499999999978,0.0019153079992975108,2149.474171301358,5958.3456105795785,0.0,3.7390284011049864,1.814336198326231,0.0,0.0,-3.874088372202663,4.814004182048303,3.7390284011049864,-3.874088372202663,3.7390284011049864,-3.874088372202663,3.1973702455471544,5.1185165787481575
76.4999999999978,0.001874309000413632,584.384318741905,1923.333541191991,0.0,3.7400470576461466,2.0283537309571797,0.0,0.0,-3.8659299018988493,5.219810458525322,3.7400470576461466,-3.8659299018988493,3.7400470576461466,-3.8659299018988493,3.1973702455471544,5.1185165787481575
76.5499999999978,0.001740781000989955,-40.49349453510063,9.031938252554536,0.0,3.7363863147906167,-1.2633643270448487,0.0,0.0,-3.866164440908237,0.05604918102174494,3.7363863147906167,-3.866164440908237,3.7363863147906167,-3.866164440908237,3.1973702455471544,5.1185165787481575
76.59999999999779,0.001918312998895999,91.00862976973896,-268.0830169096256,0.0,3.7384288214765817,1.1529964932286842,0.0,0.0,-3.8811879440469443,-5.58517609615204,3.7384288214765817,-3.8811879440469443,3.7384288214765817,-3.8811879440469443,3.1973702455471544,5.1185165787481575
76.64999999999779,0.001940920999913942,1588.574623873281,4465.182684575941,0.0,3.740124614755393,1.8787860553489582,0.0,0.0,-3.8715497798644423,4.941551273572388,3.740124614755393,-3.8715497798644423,3.740124614755393,-3.8715497798644423,3.1973702455471544,5.1185165787481575
76.69999999999779,0.0018034550012089312,493.51082164986906,1724.0276109720332,0.0,3.7387056779484906,2.020804121991133,0.0,0.0,-3.8662252163146915,5.215454932099108,3.7387056779484906,-3.8662252163146915,3.7387056779484906,-3.8662252163146915,3.1973702455471544,5.1185165787481575
76.74999999999778,0.001782266001100652,-51.23298661863666,13.337717635246921,0.0,3.7343913276496425,-1.1930565085700395,0.0,0.0,-3.867055513957817,0.0683944349083304,3.7343913276496425,-3.867055513957817,3.7343913276496425,-3.867055513957817,3.1973702455471544,5.1185165787481575
76.79999999999778,0.0016150720002769958,29.927560935385998,-75.30669857826892,0.0,3.735259265669379,-1.169490398706557,0.0,0.0,-3.88321546331567,0.20292121129220675,3.735259265669379,-3.88321546331567,3.735259265669379,-3.88321546331567,3.1973702455471544,5.1185165787481575
76.84999999999778,0.0015728719990875106,116.2751661821008,-1340.103014364914,0.0,3.7346194569142783,-1.1776386487733583,0.0,0.0,-3.8761076297630126,0.1716578237779594,3.7346194569142783,-3.8761076297630126,3.7346194569142783,-3.8761076297630126,3.1973702455471544,5.1185165787481575
76.89999999999777,0.0017865240006358363,-39.507230125294726,8.293605099506877,0.0,3.737258102111253,-1.2938803528282379,0.0,0.0,-3.866018230796691,0.05471637778367011,3.737258102111253,-3.866018230796691,3.737258102111253,-3.866018230796691,3.1973702455471544,5.1185165787481575
76.94999999999777,0.0018560630014690105,-40.774760884860626,10.195533159686168,0.0,3.7335638034499725,-1.1652076447609976,0.0,0.0,-3.8665592069719485,0.0628707747317005,3.7335638034499725,-3.8665592069719485,3.7335638034499725,-3.8665592069719485,3.1973702455471544,5.1185165787481575
76.99999999999777,0.0015373409987660125,34.93240207408159,-85.94186174372956,0.0,3.7344623657420986,-1.1457424688242062,0.0,0.0,-3.8821063999953003,0.17806666753486322,3.7344623657420986,-3.8821063999953003,3.7344623657420986,-3.8821063999953003,3.1973702455471544,5.1185165787481575
77.04999999999777,0.0017432530003134161,47.1066732113547,64.82908810945811,0.0,3.7345097826727,-1.1805064148221887,0.0,0.0,-3.8739215424059585,0.1464665419573834,3.7345097826727,-3.8739215424059585,3.7345097826727,-3.8739215424059585,3.1973702455471544,5.1185165787481575
77.09999999999776,0.0015653320006094873,-35.492168773727954,7.379380564217933,0.0,3.7357027582097815,-1.2399831361786005,0.0,0.0,-3.8659236647424637,0.053803553430544326,3.7357027582097815,-3.8659236647424637,3.7357027582097815,-3.8659236647424637,3.1973702455471544,5.1185165787481575
77.14999999999776,0.0018847760002245195,95.61436159130378,-255.19583756038264,0.0,3.737537314671858,1.192961415871543,0.0,0.0,-3.880507032349482,-5.5331509208261345,3.737537314671858,-3.880507032349482,3.737537314671858,-3.880507032349482,3.1973702455471544,5.1185165787481575
77.19999999999776,0.0018104970004060306,1134.2245340491306,3287.0382874118095,0.0,3.740510474291656,1.9286936303355617,0.0,0.0,-3.8696768606658574,5.03876357118493,3.740510474291656,-3.8696768606658574,3.740510474291656,-3.8696768606658574,3.1973702455471544,5.1185165787481575
77.24999999999775,0.0021226819990260992,31.28549789412672,-442.93596727989296,0.0,3.7377339632901125,0.7524199300957468,0.0,0.0,-3.889946386514131,-6.107698411019205,3.7377339632901125,-3.889946386514131,3.7377339632901125,-3.889946386514131,3.1973702455471544,5.1185165787481575
77.29999999999775,0.0018136640028387774,91.81778338708567,-266.76666987295533,0.0,3.7390819175228844,1.157014461796991,0.0,0.0,-3.881185748048032,-5.577273765186002,3.7390819175228844,-3.881185748048032,3.7390819175228844,-3.881185748048032,3.1973702455471544,5.1185165787481575
77.34999999999775,0.0016036460001487285,30.69381363558876,-75.61691494685442,0.0,3.734041583046851,-1.1287473655911004,0.0,0.0,-3.882794865643338,0.19374982502697424,3.734041583046851,-3.882794865643338,3.734041583046851,-3.882794865643338,3.1973702455471544,5.1185165787481575
77.39999999999775,0.0016715229976398405,3808.6059316111205,-48658.59289030955,0.0,3.7335323748829743,-1.140625746093956,0.0,0.0,-3.875869460182924,0.16932452287263886,3.7335323748829743,-3.875869460182924,3.7335323748829743,-3.875869460182924,3.1973702455471544,5.1185165787481575
77.44999999999774,0.0016522910009371117,-34.05789105035986,6.612916464994379,0.0,3.7361011006761626,-1.2540280912147552,0.0,0.0,-3.86578468840357,0.05253465225309206,3.7361011006761626,-3.86578468840357,3.7361011006761626,-3.86578468840357,3.1973702455471544,5.1185165787481575
77.49999999999774,0.0017884930020954926,99.02957378776067,-243.04689858935825,0.0,3.738874056030101,1.2292283865231093,0.0,0.0,-3.8797098197894297,-5.487171060186536,3.738874056030101,-3.8797098197894297,3.738874056030101,-3.8797098197894297,3.1973702455471544,5.1185165787481575
77.54999999999774,0.0018862610013457015,50.493986826801105,-130.11616623032359,0.0,3.734623202990346,-1.157841115507356,0.0,0.0,-3.880311034034369,0.13794465721851257,3.734623202990346,-3.880311034034369,3.734623202990346,-3.880311034034369,3.1973702455471544,5.1185165787481575
77.59999999999773,0.001732425000227522,1045.022004752943,-51.62067612802064,0.0,3.737176550510742,-1.2840274650218542,0.0,0.0,-3.869740686221614,0.09822163537780249,3.737176550510742,-3.869740686221614,3.737176550510742,-3.869740686221614,3.1973702455471544,5.1185165787481575
77.64999999999773,0.0017322999992757104,-8.416818559532345,-24.483942786881897,0.0,3.7346335628084995,-1.1271758876117401,0.0,0.0,-3.889039468704399,0.3334856584833634,3.7346335628084995,-3.889039468704399,3.7346335628084995,-3.889039468704399,3.1973702455471544,5.1185165787481575
77.69999999999773,0.002005819002079079,44.32171919242687,-110.56246790522354,0.0,3.7354349869531887,-1.1830057353405603,0.0,0.0,-3.8811937997185577,0.15798307327735284,3.7354349869531887,-3.8811937997185577,3.7354349869531887,-3.8811937997185577,3.1973702455471544,5.1185165787481575
77.74999999999773,0.0017239420012629125,204.35261041943443,26.21046797470924,0.0,3.736820657370992,-1.2670165989122395,0.0,0.0,-3.8716707457295154,0.12105899821619293,3.736820657370992,-3.8716707457295154,3.736820657370992,-3.8716707457295154,3.1973702455471544,5.1185165787481575
77.79999999999772,0.0016282350006804336,-42.750186001142715,10.32570404224707,0.0,3.7354369991226197,-1.229751258524983,0.0,0.0,-3.8665735586800576,0.06274964667649385,3.7354369991226197,-3.8665735586800576,3.7354369991226197,-3.8665735586800576,3.1973702455471544,5.1185165787481575
