t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
87.49999999999717,0.003589449001083267,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.54999999999717,0.003531123998982366,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.59999999999717,0.003655987000456662,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.64999999999716,0.003527541000948986,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.69999999999716,0.003729907999513671,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.74999999999716,0.003797238001425285,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.79999999999715,0.004239599000356975,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.84999999999715,0.004364942000393057,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.89999999999715,0.004807612998774857,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.94999999999715,0.004292335999707575,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
87.99999999999714,0.004369921000034083,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.04999999999714,0.006538817999171442,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.09999999999714,0.0037025980000180425,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.14999999999714,0.003304374000435928,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.19999999999713,0.0019724800004041754,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.24999999999713,0.0019232049999118317,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.29999999999713,0.0018697230007092003,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.34999999999712,0.0020033700002386468,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.39999999999712,0.0021159319985599723,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.44999999999712,0.0023986209998838603,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.49999999999712,0.002461697000398999,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.54999999999711,0.0020575549988279818,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.59999999999711,0.0020113119990128325,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.6499999999971,0.001770331000443548,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.6999999999971,0.001767715000823955,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.7499999999971,0.0017446609999751672,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.7999999999971,0.0017911939994519344,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.8499999999971,0.0017506980002508499,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.89999999999709,0.0017339969999738969,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.94999999999709,0.001695726999969338,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
88.99999999999709,0.001707743000224582,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.04999999999708,0.001890461999209947,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.09999999999708,0.0018643049988895655,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.14999999999708,0.0017877259997476358,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.19999999999708,0.001677978998486651,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.24999999999707,0.0016508579992660088,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.29999999999707,0.002030375999311218,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.34999999999707,0.0017332520001218654,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.39999999999706,0.0019857210008922266,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.44999999999706,0.002341353998417617,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.49999999999706,0.002092339000228094,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.54999999999706,0.0032910359986999538,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.59999999999705,0.0024343130007764557,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.64999999999705,0.0022104709987615934,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.69999999999705,0.0021424560000014026,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.74999999999704,0.002130924000084633,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.79999999999704,0.00255791999916255,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.84999999999704,0.00197684299928369,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.89999999999704,0.0019159549992764369,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.94999999999703,0.0016931049995037029,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
89.99999999999703,0.001847851999627892,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.04999999999703,0.002372603999901912,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.09999999999702,0.0017504770003142767,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.14999999999702,0.0019415499991737306,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.19999999999702,0.0018363819999649422,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.24999999999702,0.0017260090007766848,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.29999999999701,0.0018242969999846537,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.34999999999701,0.002037989999735146,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.39999999999701,0.0019266100007371278,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
90.449999999997,0.0019454729990684427,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
